id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Wisconsin_ChebGNN_K10_H128_lr0.001_wd0_e500_p50_s7,Wisconsin,ChebGNN,10,128,0.001,0.0,500,50,7,0.8000,0.6538,85,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H128_lr0.001_wd0_e500_p50_s8,Wisconsin,ChebGNN,10,128,0.001,0.0,500,50,8,0.7200,0.6538,86,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H128_lr0.001_wd0_e500_p50_s9,Wisconsin,ChebGNN,10,128,0.001,0.0,500,50,9,0.8000,0.6923,89,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s0,Wisconsin,BernNet,4,64,0.01,0.0005,500,50,0,0.9200,0.8077,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s1,Wisconsin,BernNet,4,64,0.01,0.0005,500,50,1,0.9600,0.8846,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s2,Wisconsin,BernNet,4,64,0.01,0.0005,500,50,2,0.9600,0.7692,80,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s3,Wisconsin,BernNet,4,64,0.01,0.0005,500,50,3,0.9200,0.8846,59,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s4,Wisconsin,BernNet,4,64,0.01,0.0005,500,50,4,0.9600,0.7692,83,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s5,Wisconsin,BernNet,4,64,0.01,0.0005,500,50,5,0.9600,0.8077,100,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s6,Wisconsin,BernNet,4,64,0.01,0.0005,500,50,6,0.9600,0.7692,82,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s7,Wisconsin,BernNet,4,64,0.01,0.0005,500,50,7,0.9200,0.8462,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s8,Wisconsin,BernNet,4,64,0.01,0.0005,500,50,8,0.9600,0.8462,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s9,Wisconsin,BernNet,4,64,0.01,0.0005,500,50,9,0.9200,0.8462,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s0,Wisconsin,BernNet,4,64,0.01,0.0001,500,50,0,0.9200,0.8462,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Wisconsin,BernNet,4,64,0.01,0.0001,500,50,1,0.9200,0.8462,60,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Wisconsin,BernNet,4,64,0.01,0.0001,500,50,2,0.9200,0.7692,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Wisconsin,BernNet,4,64,0.01,0.0001,500,50,3,0.9200,0.8462,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Wisconsin,BernNet,4,64,0.01,0.0001,500,50,4,0.9200,0.8077,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Wisconsin,BernNet,4,64,0.01,0.0001,500,50,5,0.9200,0.8462,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Wisconsin,BernNet,4,64,0.01,0.0001,500,50,6,0.9200,0.8462,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Wisconsin,BernNet,4,64,0.01,0.0001,500,50,7,0.9200,0.8077,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Wisconsin,BernNet,4,64,0.01,0.0001,500,50,8,0.9200,0.8077,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Wisconsin,BernNet,4,64,0.01,0.0001,500,50,9,0.9200,0.8462,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,Wisconsin,BernNet,4,64,0.01,0.0,500,50,0,0.9200,0.7692,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,Wisconsin,BernNet,4,64,0.01,0.0,500,50,1,0.9200,0.8077,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,Wisconsin,BernNet,4,64,0.01,0.0,500,50,2,0.9600,0.8846,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,Wisconsin,BernNet,4,64,0.01,0.0,500,50,3,0.9600,0.8462,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,Wisconsin,BernNet,4,64,0.01,0.0,500,50,4,0.9200,0.8462,60,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,Wisconsin,BernNet,4,64,0.01,0.0,500,50,5,0.9200,0.8077,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,Wisconsin,BernNet,4,64,0.01,0.0,500,50,6,0.9200,0.8462,60,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,Wisconsin,BernNet,4,64,0.01,0.0,500,50,7,0.9200,0.8077,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,Wisconsin,BernNet,4,64,0.01,0.0,500,50,8,0.9200,0.8846,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,Wisconsin,BernNet,4,64,0.01,0.0,500,50,9,0.9600,0.8846,61,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Wisconsin,BernNet,4,64,0.005,0.0005,500,50,0,0.9200,0.8846,61,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Wisconsin,BernNet,4,64,0.005,0.0005,500,50,1,0.9200,0.8462,59,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Wisconsin,BernNet,4,64,0.005,0.0005,500,50,2,0.9600,0.8846,62,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Wisconsin,BernNet,4,64,0.005,0.0005,500,50,3,0.9600,0.8846,61,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Wisconsin,BernNet,4,64,0.005,0.0005,500,50,4,0.9200,0.8077,59,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Wisconsin,BernNet,4,64,0.005,0.0005,500,50,5,0.9200,0.8462,60,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Wisconsin,BernNet,4,64,0.005,0.0005,500,50,6,0.9600,0.8846,64,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Wisconsin,BernNet,4,64,0.005,0.0005,500,50,7,0.9200,0.8077,59,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Wisconsin,BernNet,4,64,0.005,0.0005,500,50,8,0.9200,0.8077,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Wisconsin,BernNet,4,64,0.005,0.0005,500,50,9,0.9200,0.8462,61,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Wisconsin,BernNet,4,64,0.005,0.0001,500,50,0,0.9200,0.8077,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Wisconsin,BernNet,4,64,0.005,0.0001,500,50,1,0.9200,0.8077,60,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Wisconsin,BernNet,4,64,0.005,0.0001,500,50,2,0.9200,0.8462,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Wisconsin,BernNet,4,64,0.005,0.0001,500,50,3,0.9600,0.8077,65,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Wisconsin,BernNet,4,64,0.005,0.0001,500,50,4,0.9200,0.8846,61,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Wisconsin,BernNet,4,64,0.005,0.0001,500,50,5,0.9200,0.8077,59,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Wisconsin,BernNet,4,64,0.005,0.0001,500,50,6,0.9200,0.8462,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Wisconsin,BernNet,4,64,0.005,0.0001,500,50,7,0.9200,0.8462,61,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Wisconsin,BernNet,4,64,0.005,0.0001,500,50,8,0.9200,0.8462,59,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Wisconsin,BernNet,4,64,0.005,0.0001,500,50,9,0.9200,0.8077,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,Wisconsin,BernNet,4,64,0.005,0.0,500,50,0,0.9600,0.8846,67,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,Wisconsin,BernNet,4,64,0.005,0.0,500,50,1,0.9600,0.8846,79,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,Wisconsin,BernNet,4,64,0.005,0.0,500,50,2,0.9200,0.8077,60,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,Wisconsin,BernNet,4,64,0.005,0.0,500,50,3,0.9200,0.8462,61,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,Wisconsin,BernNet,4,64,0.005,0.0,500,50,4,0.9600,0.8462,68,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,Wisconsin,BernNet,4,64,0.005,0.0,500,50,5,0.9200,0.8077,61,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,Wisconsin,BernNet,4,64,0.005,0.0,500,50,6,0.9200,0.8077,59,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,Wisconsin,BernNet,4,64,0.005,0.0,500,50,7,0.9200,0.8846,63,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,Wisconsin,BernNet,4,64,0.005,0.0,500,50,8,0.9200,0.8077,61,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,Wisconsin,BernNet,4,64,0.005,0.0,500,50,9,0.9200,0.8462,62,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Wisconsin,BernNet,4,64,0.001,0.0005,500,50,0,0.9200,0.8077,87,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Wisconsin,BernNet,4,64,0.001,0.0005,500,50,1,0.9200,0.8077,102,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Wisconsin,BernNet,4,64,0.001,0.0005,500,50,2,0.9200,0.7692,76,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Wisconsin,BernNet,4,64,0.001,0.0005,500,50,3,0.9200,0.8077,77,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Wisconsin,BernNet,4,64,0.001,0.0005,500,50,4,0.9200,0.8462,120,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Wisconsin,BernNet,4,64,0.001,0.0005,500,50,5,0.9200,0.8077,87,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Wisconsin,BernNet,4,64,0.001,0.0005,500,50,6,0.9200,0.7692,87,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Wisconsin,BernNet,4,64,0.001,0.0005,500,50,7,0.9200,0.8462,88,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Wisconsin,BernNet,4,64,0.001,0.0005,500,50,8,0.9200,0.8462,105,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Wisconsin,BernNet,4,64,0.001,0.0005,500,50,9,0.9200,0.8077,76,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Wisconsin,BernNet,4,64,0.001,0.0001,500,50,0,0.9200,0.8462,84,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Wisconsin,BernNet,4,64,0.001,0.0001,500,50,1,0.9200,0.8077,95,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Wisconsin,BernNet,4,64,0.001,0.0001,500,50,2,0.9200,0.8077,95,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Wisconsin,BernNet,4,64,0.001,0.0001,500,50,3,0.9200,0.7308,74,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Wisconsin,BernNet,4,64,0.001,0.0001,500,50,4,0.9200,0.8462,93,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Wisconsin,BernNet,4,64,0.001,0.0001,500,50,5,0.9200,0.8077,94,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Wisconsin,BernNet,4,64,0.001,0.0001,500,50,6,0.9200,0.8462,89,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Wisconsin,BernNet,4,64,0.001,0.0001,500,50,7,0.9200,0.8077,88,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Wisconsin,BernNet,4,64,0.001,0.0001,500,50,8,0.9200,0.8462,127,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Wisconsin,BernNet,4,64,0.001,0.0001,500,50,9,0.9200,0.8077,85,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,Wisconsin,BernNet,4,64,0.001,0.0,500,50,0,0.9200,0.8077,86,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,Wisconsin,BernNet,4,64,0.001,0.0,500,50,1,0.8800,0.8077,84,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,Wisconsin,BernNet,4,64,0.001,0.0,500,50,2,0.8800,0.7692,77,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0_e500_p50_s3,Wisconsin,BernNet,4,64,0.001,0.0,500,50,3,0.9200,0.8077,93,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0_e500_p50_s4,Wisconsin,BernNet,4,64,0.001,0.0,500,50,4,0.9200,0.8846,103,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0_e500_p50_s5,Wisconsin,BernNet,4,64,0.001,0.0,500,50,5,0.8800,0.8077,73,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0_e500_p50_s6,Wisconsin,BernNet,4,64,0.001,0.0,500,50,6,0.9200,0.8077,91,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0_e500_p50_s7,Wisconsin,BernNet,4,64,0.001,0.0,500,50,7,0.9200,0.8077,81,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0_e500_p50_s8,Wisconsin,BernNet,4,64,0.001,0.0,500,50,8,0.9200,0.8077,80,lr_wd_seed_batched
Wisconsin_BernNet_K4_H64_lr0.001_wd0_e500_p50_s9,Wisconsin,BernNet,4,64,0.001,0.0,500,50,9,0.9200,0.7308,78,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Wisconsin,BernNet,4,128,0.01,0.0005,500,50,0,0.9600,0.8846,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Wisconsin,BernNet,4,128,0.01,0.0005,500,50,1,0.9200,0.8462,54,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Wisconsin,BernNet,4,128,0.01,0.0005,500,50,2,0.9200,0.8077,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Wisconsin,BernNet,4,128,0.01,0.0005,500,50,3,0.9600,0.7692,78,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Wisconsin,BernNet,4,128,0.01,0.0005,500,50,4,0.9600,0.8846,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Wisconsin,BernNet,4,128,0.01,0.0005,500,50,5,0.9600,0.8846,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Wisconsin,BernNet,4,128,0.01,0.0005,500,50,6,0.9600,0.8846,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Wisconsin,BernNet,4,128,0.01,0.0005,500,50,7,0.9200,0.8077,54,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Wisconsin,BernNet,4,128,0.01,0.0005,500,50,8,0.9600,0.8462,62,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Wisconsin,BernNet,4,128,0.01,0.0005,500,50,9,0.9600,0.8462,61,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Wisconsin,BernNet,4,128,0.01,0.0001,500,50,0,0.9200,0.8077,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Wisconsin,BernNet,4,128,0.01,0.0001,500,50,1,0.9600,0.8462,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Wisconsin,BernNet,4,128,0.01,0.0001,500,50,2,0.9200,0.7308,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Wisconsin,BernNet,4,128,0.01,0.0001,500,50,3,0.9200,0.8077,54,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Wisconsin,BernNet,4,128,0.01,0.0001,500,50,4,0.9600,0.8462,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Wisconsin,BernNet,4,128,0.01,0.0001,500,50,5,0.9200,0.8462,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Wisconsin,BernNet,4,128,0.01,0.0001,500,50,6,0.9200,0.8846,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Wisconsin,BernNet,4,128,0.01,0.0001,500,50,7,0.9600,0.8077,54,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Wisconsin,BernNet,4,128,0.01,0.0001,500,50,8,0.9200,0.8462,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Wisconsin,BernNet,4,128,0.01,0.0001,500,50,9,0.9600,0.8462,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0_e500_p50_s0,Wisconsin,BernNet,4,128,0.01,0.0,500,50,0,0.9200,0.8846,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0_e500_p50_s1,Wisconsin,BernNet,4,128,0.01,0.0,500,50,1,0.9200,0.8077,54,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0_e500_p50_s2,Wisconsin,BernNet,4,128,0.01,0.0,500,50,2,0.9600,0.8846,59,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0_e500_p50_s3,Wisconsin,BernNet,4,128,0.01,0.0,500,50,3,0.9200,0.8077,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0_e500_p50_s4,Wisconsin,BernNet,4,128,0.01,0.0,500,50,4,0.9200,0.8846,54,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0_e500_p50_s5,Wisconsin,BernNet,4,128,0.01,0.0,500,50,5,0.9600,0.8462,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0_e500_p50_s6,Wisconsin,BernNet,4,128,0.01,0.0,500,50,6,0.9200,0.7308,54,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0_e500_p50_s7,Wisconsin,BernNet,4,128,0.01,0.0,500,50,7,0.9200,0.8462,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0_e500_p50_s8,Wisconsin,BernNet,4,128,0.01,0.0,500,50,8,0.9200,0.8846,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.01_wd0_e500_p50_s9,Wisconsin,BernNet,4,128,0.01,0.0,500,50,9,0.9200,0.8846,55,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Wisconsin,BernNet,4,128,0.005,0.0005,500,50,0,0.9600,0.8846,61,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Wisconsin,BernNet,4,128,0.005,0.0005,500,50,1,0.9600,0.8846,59,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Wisconsin,BernNet,4,128,0.005,0.0005,500,50,2,0.9200,0.8462,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Wisconsin,BernNet,4,128,0.005,0.0005,500,50,3,0.9200,0.8462,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Wisconsin,BernNet,4,128,0.005,0.0005,500,50,4,0.9200,0.8077,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Wisconsin,BernNet,4,128,0.005,0.0005,500,50,5,0.9200,0.8462,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Wisconsin,BernNet,4,128,0.005,0.0005,500,50,6,0.9200,0.8846,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Wisconsin,BernNet,4,128,0.005,0.0005,500,50,7,0.9200,0.8462,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Wisconsin,BernNet,4,128,0.005,0.0005,500,50,8,0.9200,0.8077,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Wisconsin,BernNet,4,128,0.005,0.0005,500,50,9,0.9200,0.8462,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Wisconsin,BernNet,4,128,0.005,0.0001,500,50,0,0.9600,0.8846,61,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Wisconsin,BernNet,4,128,0.005,0.0001,500,50,1,0.9200,0.8462,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Wisconsin,BernNet,4,128,0.005,0.0001,500,50,2,0.9600,0.8462,69,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Wisconsin,BernNet,4,128,0.005,0.0001,500,50,3,0.9600,0.8846,60,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Wisconsin,BernNet,4,128,0.005,0.0001,500,50,4,0.9200,0.8077,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Wisconsin,BernNet,4,128,0.005,0.0001,500,50,5,0.9200,0.7692,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Wisconsin,BernNet,4,128,0.005,0.0001,500,50,6,0.9200,0.8077,56,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Wisconsin,BernNet,4,128,0.005,0.0001,500,50,7,0.9600,0.8846,63,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Wisconsin,BernNet,4,128,0.005,0.0001,500,50,8,0.9200,0.8462,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Wisconsin,BernNet,4,128,0.005,0.0001,500,50,9,0.9200,0.8846,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0_e500_p50_s0,Wisconsin,BernNet,4,128,0.005,0.0,500,50,0,0.9200,0.8462,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0_e500_p50_s1,Wisconsin,BernNet,4,128,0.005,0.0,500,50,1,0.9200,0.8077,58,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0_e500_p50_s2,Wisconsin,BernNet,4,128,0.005,0.0,500,50,2,0.9600,0.8077,61,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0_e500_p50_s3,Wisconsin,BernNet,4,128,0.005,0.0,500,50,3,0.9200,0.8462,57,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.005_wd0_e500_p50_s4,Wisconsin,BernNet,4,128,0.005,0.0,500,50,4,0.9600,0.8462,59,lr_wd_seed_batched
