id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Cornell_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Cornell,ChebGNN,10,64,0.01,0.0001,500,50,3,0.7778,0.5789,59,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Cornell,ChebGNN,10,64,0.01,0.0001,500,50,4,0.7778,0.5263,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Cornell,ChebGNN,10,64,0.01,0.0001,500,50,5,0.7778,0.6316,53,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Cornell,ChebGNN,10,64,0.01,0.0001,500,50,6,0.7778,0.5789,75,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Cornell,ChebGNN,10,64,0.01,0.0001,500,50,7,0.8333,0.6842,85,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Cornell,ChebGNN,10,64,0.01,0.0001,500,50,8,0.8889,0.4737,74,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Cornell,ChebGNN,10,64,0.01,0.0001,500,50,9,0.8889,0.5263,102,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Cornell,ChebGNN,10,64,0.01,0.0,500,50,0,0.8333,0.4737,69,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Cornell,ChebGNN,10,64,0.01,0.0,500,50,1,0.8889,0.6316,59,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Cornell,ChebGNN,10,64,0.01,0.0,500,50,2,0.7778,0.5263,54,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Cornell,ChebGNN,10,64,0.01,0.0,500,50,3,0.7222,0.4737,61,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Cornell,ChebGNN,10,64,0.01,0.0,500,50,4,0.7778,0.6842,84,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Cornell,ChebGNN,10,64,0.01,0.0,500,50,5,0.7222,0.5789,99,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Cornell,ChebGNN,10,64,0.01,0.0,500,50,6,0.8333,0.6316,65,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Cornell,ChebGNN,10,64,0.01,0.0,500,50,7,0.8333,0.5263,67,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Cornell,ChebGNN,10,64,0.01,0.0,500,50,8,0.7778,0.5263,74,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Cornell,ChebGNN,10,64,0.01,0.0,500,50,9,0.8333,0.5789,100,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Cornell,ChebGNN,10,64,0.005,0.0005,500,50,0,0.8333,0.6842,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Cornell,ChebGNN,10,64,0.005,0.0005,500,50,1,0.7222,0.6316,53,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Cornell,ChebGNN,10,64,0.005,0.0005,500,50,2,0.8333,0.5789,82,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Cornell,ChebGNN,10,64,0.005,0.0005,500,50,3,0.7778,0.5789,57,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Cornell,ChebGNN,10,64,0.005,0.0005,500,50,4,0.8333,0.4737,59,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Cornell,ChebGNN,10,64,0.005,0.0005,500,50,5,0.8333,0.5789,59,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Cornell,ChebGNN,10,64,0.005,0.0005,500,50,6,0.8333,0.6316,83,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Cornell,ChebGNN,10,64,0.005,0.0005,500,50,7,0.9444,0.5263,68,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Cornell,ChebGNN,10,64,0.005,0.0005,500,50,8,0.7778,0.6842,60,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Cornell,ChebGNN,10,64,0.005,0.0005,500,50,9,0.7778,0.5789,54,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Cornell,ChebGNN,10,64,0.005,0.0001,500,50,0,0.7778,0.6842,79,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Cornell,ChebGNN,10,64,0.005,0.0001,500,50,1,0.7778,0.5263,53,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Cornell,ChebGNN,10,64,0.005,0.0001,500,50,2,0.8333,0.5263,58,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Cornell,ChebGNN,10,64,0.005,0.0001,500,50,3,0.7222,0.5789,69,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Cornell,ChebGNN,10,64,0.005,0.0001,500,50,4,0.7778,0.4737,55,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Cornell,ChebGNN,10,64,0.005,0.0001,500,50,5,0.8333,0.5789,54,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Cornell,ChebGNN,10,64,0.005,0.0001,500,50,6,0.8333,0.6316,64,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Cornell,ChebGNN,10,64,0.005,0.0001,500,50,7,0.7778,0.5789,57,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Cornell,ChebGNN,10,64,0.005,0.0001,500,50,8,0.7222,0.5263,57,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Cornell,ChebGNN,10,64,0.005,0.0001,500,50,9,0.7778,0.6842,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Cornell,ChebGNN,10,64,0.005,0.0,500,50,0,0.7222,0.5789,55,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Cornell,ChebGNN,10,64,0.005,0.0,500,50,1,0.7778,0.6316,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Cornell,ChebGNN,10,64,0.005,0.0,500,50,2,0.7778,0.6842,67,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Cornell,ChebGNN,10,64,0.005,0.0,500,50,3,0.6667,0.5789,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Cornell,ChebGNN,10,64,0.005,0.0,500,50,4,0.7222,0.4211,58,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Cornell,ChebGNN,10,64,0.005,0.0,500,50,5,0.8333,0.6316,73,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Cornell,ChebGNN,10,64,0.005,0.0,500,50,6,0.6667,0.6316,60,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Cornell,ChebGNN,10,64,0.005,0.0,500,50,7,0.7222,0.6842,61,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Cornell,ChebGNN,10,64,0.005,0.0,500,50,8,0.7778,0.5789,54,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Cornell,ChebGNN,10,64,0.005,0.0,500,50,9,0.8333,0.5263,53,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Cornell,ChebGNN,10,64,0.001,0.0005,500,50,0,0.7778,0.6316,59,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Cornell,ChebGNN,10,64,0.001,0.0005,500,50,1,0.8333,0.6842,97,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Cornell,ChebGNN,10,64,0.001,0.0005,500,50,2,0.8889,0.5789,70,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Cornell,ChebGNN,10,64,0.001,0.0005,500,50,3,0.8333,0.5263,119,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Cornell,ChebGNN,10,64,0.001,0.0005,500,50,4,0.7778,0.5789,100,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Cornell,ChebGNN,10,64,0.001,0.0005,500,50,5,0.6667,0.5789,60,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Cornell,ChebGNN,10,64,0.001,0.0005,500,50,6,0.6667,0.5789,66,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Cornell,ChebGNN,10,64,0.001,0.0005,500,50,7,0.7222,0.4737,53,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Cornell,ChebGNN,10,64,0.001,0.0005,500,50,8,0.8333,0.5263,84,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Cornell,ChebGNN,10,64,0.001,0.0005,500,50,9,0.7778,0.5263,61,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Cornell,ChebGNN,10,64,0.001,0.0001,500,50,0,0.7778,0.6316,57,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Cornell,ChebGNN,10,64,0.001,0.0001,500,50,1,0.7778,0.6316,73,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Cornell,ChebGNN,10,64,0.001,0.0001,500,50,2,0.7778,0.6842,79,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Cornell,ChebGNN,10,64,0.001,0.0001,500,50,3,0.7778,0.5789,60,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Cornell,ChebGNN,10,64,0.001,0.0001,500,50,4,0.8333,0.5789,65,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Cornell,ChebGNN,10,64,0.001,0.0001,500,50,5,0.7222,0.6842,74,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Cornell,ChebGNN,10,64,0.001,0.0001,500,50,6,0.8333,0.6842,58,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Cornell,ChebGNN,10,64,0.001,0.0001,500,50,7,0.7222,0.6316,73,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Cornell,ChebGNN,10,64,0.001,0.0001,500,50,8,0.8333,0.6842,119,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Cornell,ChebGNN,10,64,0.001,0.0001,500,50,9,0.8333,0.5789,66,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Cornell,ChebGNN,10,64,0.001,0.0,500,50,0,0.7222,0.5789,64,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Cornell,ChebGNN,10,64,0.001,0.0,500,50,1,0.6667,0.5263,56,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Cornell,ChebGNN,10,64,0.001,0.0,500,50,2,0.7778,0.6316,60,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Cornell,ChebGNN,10,64,0.001,0.0,500,50,3,0.6667,0.5789,90,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Cornell,ChebGNN,10,64,0.001,0.0,500,50,4,0.6667,0.5789,65,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Cornell,ChebGNN,10,64,0.001,0.0,500,50,5,0.7778,0.6316,55,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Cornell,ChebGNN,10,64,0.001,0.0,500,50,6,0.8333,0.6316,76,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Cornell,ChebGNN,10,64,0.001,0.0,500,50,7,0.7778,0.5789,71,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Cornell,ChebGNN,10,64,0.001,0.0,500,50,8,0.8889,0.5263,62,lr_wd_seed_batched
Cornell_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Cornell,ChebGNN,10,64,0.001,0.0,500,50,9,0.7778,0.5789,75,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Cornell,ChebGNN,10,128,0.01,0.0005,500,50,0,0.8333,0.6316,62,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Cornell,ChebGNN,10,128,0.01,0.0005,500,50,1,0.7778,0.6316,53,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Cornell,ChebGNN,10,128,0.01,0.0005,500,50,2,0.7222,0.6842,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Cornell,ChebGNN,10,128,0.01,0.0005,500,50,3,0.8333,0.4737,94,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Cornell,ChebGNN,10,128,0.01,0.0005,500,50,4,0.8333,0.5789,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Cornell,ChebGNN,10,128,0.01,0.0005,500,50,5,0.8333,0.4211,54,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Cornell,ChebGNN,10,128,0.01,0.0005,500,50,6,0.7778,0.5789,57,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Cornell,ChebGNN,10,128,0.01,0.0005,500,50,7,0.8889,0.6842,69,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Cornell,ChebGNN,10,128,0.01,0.0005,500,50,8,0.8889,0.5789,60,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Cornell,ChebGNN,10,128,0.01,0.0005,500,50,9,0.8333,0.6316,60,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,Cornell,ChebGNN,10,128,0.01,0.0001,500,50,0,0.8333,0.6842,92,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,Cornell,ChebGNN,10,128,0.01,0.0001,500,50,1,0.7778,0.6842,53,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,Cornell,ChebGNN,10,128,0.01,0.0001,500,50,2,0.8889,0.6842,79,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s3,Cornell,ChebGNN,10,128,0.01,0.0001,500,50,3,0.7778,0.6842,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s4,Cornell,ChebGNN,10,128,0.01,0.0001,500,50,4,0.8333,0.5789,115,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s5,Cornell,ChebGNN,10,128,0.01,0.0001,500,50,5,0.8333,0.6842,77,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s6,Cornell,ChebGNN,10,128,0.01,0.0001,500,50,6,0.8333,0.6316,89,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s7,Cornell,ChebGNN,10,128,0.01,0.0001,500,50,7,0.7778,0.6316,92,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s8,Cornell,ChebGNN,10,128,0.01,0.0001,500,50,8,0.8889,0.7368,78,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s9,Cornell,ChebGNN,10,128,0.01,0.0001,500,50,9,0.8333,0.5789,64,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s0,Cornell,ChebGNN,10,128,0.01,0.0,500,50,0,0.8333,0.6842,71,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s1,Cornell,ChebGNN,10,128,0.01,0.0,500,50,1,0.7778,0.6316,58,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s2,Cornell,ChebGNN,10,128,0.01,0.0,500,50,2,0.7222,0.4737,53,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s3,Cornell,ChebGNN,10,128,0.01,0.0,500,50,3,0.7778,0.7368,60,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s4,Cornell,ChebGNN,10,128,0.01,0.0,500,50,4,0.8889,0.6316,99,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s5,Cornell,ChebGNN,10,128,0.01,0.0,500,50,5,0.7778,0.5789,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s6,Cornell,ChebGNN,10,128,0.01,0.0,500,50,6,0.8889,0.6842,87,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s7,Cornell,ChebGNN,10,128,0.01,0.0,500,50,7,0.8333,0.5263,57,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s8,Cornell,ChebGNN,10,128,0.01,0.0,500,50,8,0.7778,0.5789,78,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s9,Cornell,ChebGNN,10,128,0.01,0.0,500,50,9,0.8333,0.5263,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s0,Cornell,ChebGNN,10,128,0.005,0.0005,500,50,0,0.8333,0.6842,69,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s1,Cornell,ChebGNN,10,128,0.005,0.0005,500,50,1,0.7778,0.5789,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s2,Cornell,ChebGNN,10,128,0.005,0.0005,500,50,2,0.8333,0.5263,56,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s3,Cornell,ChebGNN,10,128,0.005,0.0005,500,50,3,0.7778,0.4211,53,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s4,Cornell,ChebGNN,10,128,0.005,0.0005,500,50,4,0.7778,0.5789,70,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s5,Cornell,ChebGNN,10,128,0.005,0.0005,500,50,5,0.7222,0.4737,56,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s6,Cornell,ChebGNN,10,128,0.005,0.0005,500,50,6,0.8333,0.6316,81,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s7,Cornell,ChebGNN,10,128,0.005,0.0005,500,50,7,0.8333,0.6316,61,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s8,Cornell,ChebGNN,10,128,0.005,0.0005,500,50,8,0.8333,0.5789,99,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s9,Cornell,ChebGNN,10,128,0.005,0.0005,500,50,9,0.7778,0.5789,103,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s0,Cornell,ChebGNN,10,128,0.005,0.0001,500,50,0,0.8333,0.6316,101,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s1,Cornell,ChebGNN,10,128,0.005,0.0001,500,50,1,0.7778,0.6316,68,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s2,Cornell,ChebGNN,10,128,0.005,0.0001,500,50,2,0.7778,0.5263,65,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s3,Cornell,ChebGNN,10,128,0.005,0.0001,500,50,3,0.7778,0.5789,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s4,Cornell,ChebGNN,10,128,0.005,0.0001,500,50,4,0.7222,0.6316,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s5,Cornell,ChebGNN,10,128,0.005,0.0001,500,50,5,0.6667,0.5789,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s6,Cornell,ChebGNN,10,128,0.005,0.0001,500,50,6,0.8333,0.5789,58,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s7,Cornell,ChebGNN,10,128,0.005,0.0001,500,50,7,0.7778,0.5263,53,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s8,Cornell,ChebGNN,10,128,0.005,0.0001,500,50,8,0.7778,0.6842,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0.0001_e500_p50_s9,Cornell,ChebGNN,10,128,0.005,0.0001,500,50,9,0.7778,0.6316,51,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0_e500_p50_s0,Cornell,ChebGNN,10,128,0.005,0.0,500,50,0,0.7222,0.5789,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0_e500_p50_s1,Cornell,ChebGNN,10,128,0.005,0.0,500,50,1,0.8333,0.5789,53,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0_e500_p50_s2,Cornell,ChebGNN,10,128,0.005,0.0,500,50,2,0.8333,0.6842,67,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0_e500_p50_s3,Cornell,ChebGNN,10,128,0.005,0.0,500,50,3,0.8333,0.6842,53,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0_e500_p50_s4,Cornell,ChebGNN,10,128,0.005,0.0,500,50,4,0.7778,0.6316,87,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0_e500_p50_s5,Cornell,ChebGNN,10,128,0.005,0.0,500,50,5,0.8889,0.5789,78,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0_e500_p50_s6,Cornell,ChebGNN,10,128,0.005,0.0,500,50,6,0.8889,0.6842,81,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0_e500_p50_s7,Cornell,ChebGNN,10,128,0.005,0.0,500,50,7,0.7778,0.5789,52,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0_e500_p50_s8,Cornell,ChebGNN,10,128,0.005,0.0,500,50,8,0.7778,0.5789,111,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.005_wd0_e500_p50_s9,Cornell,ChebGNN,10,128,0.005,0.0,500,50,9,0.8333,0.6842,56,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s0,Cornell,ChebGNN,10,128,0.001,0.0005,500,50,0,0.7778,0.5263,57,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s1,Cornell,ChebGNN,10,128,0.001,0.0005,500,50,1,0.6667,0.5263,55,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s2,Cornell,ChebGNN,10,128,0.001,0.0005,500,50,2,0.7778,0.6316,56,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s3,Cornell,ChebGNN,10,128,0.001,0.0005,500,50,3,0.7222,0.5789,93,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s4,Cornell,ChebGNN,10,128,0.001,0.0005,500,50,4,0.7222,0.5263,60,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s5,Cornell,ChebGNN,10,128,0.001,0.0005,500,50,5,0.7222,0.6316,53,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s6,Cornell,ChebGNN,10,128,0.001,0.0005,500,50,6,0.8333,0.5789,72,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s7,Cornell,ChebGNN,10,128,0.001,0.0005,500,50,7,0.8333,0.6842,65,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s8,Cornell,ChebGNN,10,128,0.001,0.0005,500,50,8,0.7222,0.5789,60,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.001_wd0.0005_e500_p50_s9,Cornell,ChebGNN,10,128,0.001,0.0005,500,50,9,0.7778,0.5263,56,lr_wd_seed_batched
Cornell_ChebGNN_K10_H128_lr0.001_wd0.0001_e500_p50_s0,Cornell,ChebGNN,10,128,0.001,0.0001,500,50,0,0.8333,0.6842,126,lr_wd_seed_batched
